,G,Opponent,Home_away,Tm,Opp
0,1,Houston Rockets,0,101,100
1,2,Houston Rockets,0,110,98
2,3,Houston Rockets,1,88,102
3,4,Houston Rockets,1,98,88
5,5,San Antonio Spurs,1,81,87
6,6,San Antonio Spurs,1,76,79
7,7,San Antonio Spurs,0,91,103
8,8,San Antonio Spurs,0,107,118
