,G,Opponent,Home_away,Tm,Opp
0,1,Detroit Pistons,1,113,112
1,2,Detroit Pistons,0,114,99
3,3,St. Louis Hawks,1,99,112
4,4,St. Louis Hawks,1,120,113
5,5,St. Louis Hawks,0,89,93
6,6,St. Louis Hawks,0,103,101
7,7,St. Louis Hawks,1,117,110
8,8,St. Louis Hawks,0,96,117
9,9,St. Louis Hawks,1,86,97
