,G,Opponent,Home_away,Tm,Opp
0,1,Denver Nuggets,1,105,110
1,2,Denver Nuggets,0,121,109
2,3,Denver Nuggets,1,112,111
4,4,Seattle SuperSonics,1,101,112
5,5,Seattle SuperSonics,1,103,108
6,6,Seattle SuperSonics,0,118,112
7,7,Seattle SuperSonics,0,115,117
8,8,Seattle SuperSonics,1,100,106
