,G,Opponent,Home_away,Tm,Opp
0,1,San Antonio Spurs,0,107,92
1,2,San Antonio Spurs,0,107,111
2,3,San Antonio Spurs,1,73,100
3,4,San Antonio Spurs,1,114,105
4,5,San Antonio Spurs,0,107,111
5,6,San Antonio Spurs,1,102,96
6,7,San Antonio Spurs,0,111,109
8,8,Houston Rockets,1,117,101
9,9,Houston Rockets,1,109,115
10,10,Houston Rockets,0,124,99
11,11,Houston Rockets,0,128,95
12,12,Houston Rockets,1,103,124
13,13,Houston Rockets,0,107,119
14,14,Houston Rockets,1,100,113
