,G,Opponent,Home_away,Tm,Opp
0,1,Portland Trail Blazers,1,108,81
1,2,Portland Trail Blazers,1,103,107
2,3,Portland Trail Blazers,0,86,83
3,4,Portland Trail Blazers,0,89,88
4,5,Portland Trail Blazers,1,77,88
5,6,Portland Trail Blazers,0,92,76
7,7,Los Angeles Lakers,1,100,92
8,8,Los Angeles Lakers,1,98,111
9,9,Los Angeles Lakers,0,94,108
10,10,Los Angeles Lakers,0,99,87
11,11,Los Angeles Lakers,1,78,118
12,12,Los Angeles Lakers,0,95,80
13,13,Los Angeles Lakers,1,70,89
