,G,Opponent,Home_away,Tm,Opp
0,1,Utah Jazz,0,84,75
1,2,Utah Jazz,0,98,90
2,3,Utah Jazz,1,67,81
3,4,Utah Jazz,1,85,98
4,5,Utah Jazz,0,96,92
5,6,Utah Jazz,1,82,94
6,7,Utah Jazz,0,99,103
