,G,Opponent,Home_away,Tm,Opp
0,1,Portland Trail Blazers,1,125,115
1,2,Portland Trail Blazers,1,98,111
2,3,Portland Trail Blazers,0,117,108
3,4,Portland Trail Blazers,0,113,101
5,5,Seattle SuperSonics,0,106,111
6,6,Seattle SuperSonics,0,97,99
7,7,Seattle SuperSonics,1,102,84
8,8,Seattle SuperSonics,1,102,117
9,9,Seattle SuperSonics,0,112,107
10,10,Seattle SuperSonics,1,125,128
