,G,Opponent,Home_away,Tm,Opp
0,1,Utah Jazz,1,103,90
1,2,Utah Jazz,1,90,105
2,3,Utah Jazz,0,89,85
3,4,Utah Jazz,0,71,93
4,5,Utah Jazz,1,70,84
