,G,Opponent,Home_away,Tm,Opp
0,1,New York Knicks,0,99,84
1,2,New York Knicks,1,96,106
2,3,New York Knicks,0,118,86
4,4,Boston Celtics,1,106,123
5,5,Boston Celtics,1,100,112
6,6,Boston Celtics,0,117,102
7,7,Boston Celtics,0,117,122
8,8,Boston Celtics,1,115,128
