,G,Opponent,Home_away,Tm,Opp
0,1,Los Angeles Lakers,1,71,72
1,2,Los Angeles Lakers,1,84,98
2,3,Los Angeles Lakers,0,102,91
3,4,Los Angeles Lakers,0,88,92
4,5,Los Angeles Lakers,1,78,97
