,G,Opponent,Home_away,Tm,Opp
0,1,Oklahoma City Thunder,1,91,120
1,2,Oklahoma City Thunder,1,102,105
2,3,Oklahoma City Thunder,0,101,104
3,4,Oklahoma City Thunder,0,105,103
4,5,Oklahoma City Thunder,1,107,100
5,6,Oklahoma City Thunder,0,94,103
