,G,Opponent,Home_away,Tm,Opp
0,1,Atlanta Hawks,1,98,107
1,2,Atlanta Hawks,1,114,116
2,3,Atlanta Hawks,0,104,97
3,4,Atlanta Hawks,0,114,112
4,5,Atlanta Hawks,1,101,112
5,6,Atlanta Hawks,0,106,108
