,G,Opponent,Home_away,Tm,Opp
0,1,Utah Jazz,0,101,115
1,2,Utah Jazz,0,122,96
2,3,Utah Jazz,1,104,112
3,4,Utah Jazz,1,96,94
4,5,Utah Jazz,0,97,104
