,G,Opponent,Home_away,Tm,Opp
0,1,San Antonio Spurs,0,108,102
1,2,Los Angeles Lakers,1,92,101
2,3,Portland Trail Blazers,1,118,111
3,4,Sacramento Kings,1,116,114
4,5,Utah Jazz,0,101,93
5,6,Seattle SuperSonics,0,108,106
6,7,New Jersey Nets,1,111,114
7,8,Cleveland Cavaliers,1,105,97
8,9,Atlanta Hawks,1,94,104
9,10,Detroit Pistons,0,83,97
10,11,Phoenix Suns,1,109,103
11,12,Utah Jazz,1,96,118
12,13,Chicago Bulls,0,86,98
13,14,Denver Nuggets,0,106,101
14,15,San Antonio Spurs,1,93,97
15,16,Golden State Warriors,0,121,96
16,17,Sacramento Kings,0,106,97
17,18,Utah Jazz,0,98,93
18,19,Chicago Bulls,1,103,112
19,20,Denver Nuggets,1,113,132
21,21,Los Angeles Clippers,1,92,98
22,22,Denver Nuggets,0,117,121
23,23,Atlanta Hawks,0,122,103
24,24,Dallas Mavericks,1,100,105
25,25,Detroit Pistons,1,101,91
26,26,Milwaukee Bucks,1,102,93
27,27,Washington Bullets,1,111,100
28,28,Dallas Mavericks,0,117,107
29,29,Seattle SuperSonics,1,95,110
30,30,Golden State Warriors,1,120,113
31,31,Phoenix Suns,0,104,98
32,32,Phoenix Suns,1,106,117
33,33,Portland Trail Blazers,0,103,98
34,34,Indiana Pacers,0,132,102
35,35,Los Angeles Lakers,1,110,121
36,36,Sacramento Kings,1,104,107
37,37,Milwaukee Bucks,0,116,103
38,38,Los Angeles Clippers,0,124,104
39,39,Cleveland Cavaliers,0,85,109
40,40,Dallas Mavericks,1,108,92
42,41,Phoenix Suns,0,109,99
43,42,New Jersey Nets,0,115,87
44,43,Boston Celtics,0,129,120
45,44,Seattle SuperSonics,1,115,120
46,45,Los Angeles Clippers,1,112,105
47,46,Portland Trail Blazers,1,115,103
48,47,Golden State Warriors,0,121,116
49,48,Los Angeles Lakers,0,96,111
50,49,Washington Bullets,0,115,109
51,50,Philadelphia 76ers,0,119,106
52,51,Dallas Mavericks,0,106,108
53,52,San Antonio Spurs,1,107,111
54,53,San Antonio Spurs,0,108,95
55,54,Utah Jazz,1,112,113
56,55,Golden State Warriors,1,108,101
57,56,Dallas Mavericks,1,110,118
58,57,Sacramento Kings,0,105,94
59,58,Denver Nuggets,1,113,103
60,59,Portland Trail Blazers,0,109,112
61,60,Golden State Warriors,0,125,112
63,61,Los Angeles Clippers,0,116,110
64,62,Seattle SuperSonics,0,115,106
65,63,Sacramento Kings,1,104,121
66,64,Los Angeles Lakers,1,95,117
67,65,New York Knicks,0,134,117
68,66,Portland Trail Blazers,0,115,109
69,67,Philadelphia 76ers,1,98,108
70,68,Boston Celtics,1,110,117
71,69,Indiana Pacers,1,102,100
72,70,New York Knicks,1,98,104
73,71,Denver Nuggets,0,97,110
74,72,Utah Jazz,0,113,107
75,73,Seattle SuperSonics,1,108,104
76,74,Los Angeles Clippers,1,105,122
77,75,San Antonio Spurs,1,119,127
78,76,Sacramento Kings,0,123,105
79,77,Denver Nuggets,1,125,132
80,78,Los Angeles Lakers,0,127,119
81,79,Dallas Mavericks,0,96,104
82,80,San Antonio Spurs,0,116,117
84,81,Utah Jazz,1,107,125
85,82,Phoenix Suns,0,127,119
