,G,Opponent,Home_away,Tm,Opp
0,1,Atlanta Hawks,1,92,102
1,2,Atlanta Hawks,1,86,96
2,3,Atlanta Hawks,0,107,89
3,4,Atlanta Hawks,0,111,104
4,5,Atlanta Hawks,1,91,87
5,6,Atlanta Hawks,0,69,83
6,7,Atlanta Hawks,1,74,95
