,G,Opponent,Home_away,Tm,Opp
0,1,Chicago Bulls,1,91,103
1,2,Chicago Bulls,1,82,91
2,3,Chicago Bulls,0,106,113
3,4,Chicago Bulls,0,92,90
4,5,Chicago Bulls,1,94,88
5,6,Chicago Bulls,0,66,120
