,G,Opponent,Home_away,Tm,Opp
0,1,Detroit Pistons,1,82,108
1,2,Detroit Pistons,1,92,88
2,3,Detroit Pistons,0,85,95
3,4,Detroit Pistons,0,92,109
4,5,Detroit Pistons,1,77,91
