,G,Opponent,Home_away,Tm,Opp
0,1,New Jersey Nets,1,96,109
1,2,New Jersey Nets,1,88,85
2,3,New Jersey Nets,0,101,103
3,4,New Jersey Nets,0,119,114
4,5,New Jersey Nets,1,82,89
5,6,New Jersey Nets,0,101,113
