,G,Opponent,Home_away,Tm,Opp
0,1,Indiana Pacers,1,85,88
1,2,Indiana Pacers,1,104,91
2,3,Indiana Pacers,0,96,109
3,4,Indiana Pacers,0,100,87
4,5,Indiana Pacers,1,95,96
