,G,Opponent,Home_away,Tm,Opp
0,1,Boston Celtics,1,116,95
1,2,Boston Celtics,1,95,91
2,3,Boston Celtics,0,107,99
3,4,Boston Celtics,0,107,93
5,5,Philadelphia 76ers,1,109,111
6,6,Philadelphia 76ers,1,81,87
7,7,Philadelphia 76ers,0,96,104
8,8,Philadelphia 76ers,0,100,94
9,9,Philadelphia 76ers,1,103,115
