,G,Opponent,Home_away,Tm,Opp
0,1,Atlanta Hawks,1,107,110
1,2,Atlanta Hawks,1,97,104
2,3,Atlanta Hawks,0,123,115
3,4,Atlanta Hawks,0,105,99
4,5,Atlanta Hawks,1,111,121
