,G,Opponent,Home_away,Tm,Opp
0,1,Chicago Bulls,0,109,100
1,2,Chicago Bulls,0,122,115
2,3,Chicago Bulls,1,107,109
3,4,Chicago Bulls,1,105,97
5,5,Philadelphia 76ers,0,105,127
6,6,Philadelphia 76ers,0,108,112
7,7,Philadelphia 76ers,1,104,109
8,8,Philadelphia 76ers,1,112,121
