,G,Opponent,Home_away,Tm,Opp
0,1,Toronto Raptors,1,97,83
1,2,Toronto Raptors,1,100,106
2,3,Toronto Raptors,0,104,77
3,4,Toronto Raptors,0,76,87
4,5,Toronto Raptors,1,93,118
5,6,Toronto Raptors,0,89,92
