,G,Opponent,Home_away,Tm,Opp
0,1,Phoenix Suns,1,111,103
1,2,Phoenix Suns,0,94,90
3,3,Denver Nuggets,1,103,119
4,4,Denver Nuggets,1,111,127
5,5,Denver Nuggets,0,143,112
6,6,Denver Nuggets,0,104,118
7,7,Denver Nuggets,1,117,112
8,8,Denver Nuggets,0,119,91
9,9,Denver Nuggets,1,110,116
