,Rk,G,Date,Age,Tm, ,Opp, .1,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
0,1,1,2007-10-31,30-324,SAC,@,NOH,L (-14),0,18:36,0,4,0.0,0,0,,2,2,1.0,2,2,4,2,1,0,0,5,2,1.6,7
1,2,2,2007-11-02,30-326,SAC,@,SAS,L (-16),0,13:19,1,3,0.33299999999999996,0,0,,2,2,1.0,2,1,3,0,0,0,0,1,4,3.6,1
2,3,3,2007-11-03,30-327,SAC,@,DAL,L (-21),0,8:57,2,3,0.667,0,0,,0,0,,0,1,1,0,0,0,1,1,4,1.6,4
3,4,4,2007-11-06,30-330,SAC,,SEA,W (+6),0,1:32,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-9
4,5,5,2007-11-10,30-334,SAC,,MIN,W (+7),0,1:28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
5,6,6,2007-11-12,30-336,SAC,@,UTA,L (-24),0,6:41,0,3,0.0,0,0,,0,0,,2,0,2,2,0,0,0,1,0,0.3,-1
