,G,Opponent,Home_away,Tm,Opp
0,1,Baltimore Bullets,0,80,62
1,2,Baltimore Bullets,1,90,81
3,3,Boston Celtics,0,95,91
4,4,Boston Celtics,1,70,86
5,5,Boston Celtics,0,101,82
6,6,Boston Celtics,1,82,75
8,7,Minneapolis Lakers,1,96,88
9,8,Minneapolis Lakers,1,71,73
10,9,Minneapolis Lakers,0,75,90
11,10,Minneapolis Lakers,0,69,71
12,11,Minneapolis Lakers,0,84,91
