,G,Opponent,Home_away,Tm,Opp
0,1,Detroit Pistons,0,109,75
1,2,Detroit Pistons,0,88,89
2,3,Detroit Pistons,1,90,87
3,4,Detroit Pistons,1,82,86
4,5,Detroit Pistons,0,94,87
6,6,Chicago Bulls,1,94,89
7,7,Chicago Bulls,1,78,86
8,8,Chicago Bulls,0,86,94
9,9,Chicago Bulls,0,93,86
10,10,Chicago Bulls,1,88,96
11,11,Chicago Bulls,0,100,86
12,12,Chicago Bulls,1,81,110
