,G,Opponent,Home_away,Tm,Opp
0,1,Indiana Pacers,0,107,104
1,2,Indiana Pacers,0,101,91
2,3,Indiana Pacers,1,93,116
3,4,Indiana Pacers,1,109,100
5,5,Charlotte Hornets,0,111,95
6,6,Charlotte Hornets,0,105,101
7,7,Charlotte Hornets,1,106,110
8,8,Charlotte Hornets,1,94,92
9,9,Charlotte Hornets,0,105,101
11,10,Chicago Bulls,0,98,90
12,11,Chicago Bulls,0,96,91
13,12,Chicago Bulls,1,83,103
14,13,Chicago Bulls,1,95,105
15,14,Chicago Bulls,0,94,97
16,15,Chicago Bulls,1,88,96
