,G,Opponent,Home_away,Tm,Opp
0,1,Cleveland Cavaliers,1,106,83
1,2,Cleveland Cavaliers,1,84,80
2,3,Cleveland Cavaliers,0,81,76
4,4,Chicago Bulls,1,84,91
5,5,Chicago Bulls,1,80,91
6,6,Chicago Bulls,0,102,99
7,7,Chicago Bulls,0,91,94
8,8,Chicago Bulls,1,81,94
