,G,Opponent,Home_away,Tm,Opp
0,1,Toronto Raptors,0,92,85
1,2,Toronto Raptors,0,74,94
2,3,Toronto Raptors,1,97,89
3,4,Toronto Raptors,1,93,100
4,5,Toronto Raptors,0,89,93
