,G,Opponent,Home_away,Tm,Opp
0,1,Cleveland Cavaliers,0,103,79
1,2,Cleveland Cavaliers,0,84,90
2,3,Cleveland Cavaliers,1,83,81
3,4,Cleveland Cavaliers,1,93,80
5,5,Indiana Pacers,0,105,107
6,6,Indiana Pacers,0,96,77
7,7,Indiana Pacers,1,95,97
8,8,Indiana Pacers,1,84,98
9,9,Indiana Pacers,0,96,95
10,10,Indiana Pacers,1,92,82
11,11,Indiana Pacers,0,95,97
