,G,Opponent,Home_away,Tm,Opp
0,1,Capital Bullets,0,102,91
1,2,Capital Bullets,1,87,99
2,3,Capital Bullets,0,79,88
3,4,Capital Bullets,1,101,93
4,5,Capital Bullets,0,106,105
5,6,Capital Bullets,1,92,109
6,7,Capital Bullets,0,91,81
8,8,Boston Celtics,1,88,113
9,9,Boston Celtics,0,99,111
10,10,Boston Celtics,1,103,100
11,11,Boston Celtics,0,91,98
12,12,Boston Celtics,1,94,105
