,G,Opponent,Home_away,Tm,Opp
0,1,Baltimore Bullets,1,113,101
1,2,Baltimore Bullets,0,107,91
2,3,Baltimore Bullets,1,119,116
3,4,Baltimore Bullets,0,115,108
5,5,Boston Celtics,0,100,108
6,6,Boston Celtics,1,97,112
7,7,Boston Celtics,0,101,91
8,8,Boston Celtics,1,96,97
9,9,Boston Celtics,0,112,104
10,10,Boston Celtics,1,105,106
