,G,Opponent,Home_away,Tm,Opp
0,1,Boston Celtics,0,85,78
1,2,Boston Celtics,0,87,71
2,3,Boston Celtics,1,90,76
3,4,Boston Celtics,1,90,97
4,5,Boston Celtics,0,86,92
5,6,Boston Celtics,1,88,80
7,7,Indiana Pacers,0,95,102
8,8,Indiana Pacers,0,105,79
9,9,Indiana Pacers,1,71,82
10,10,Indiana Pacers,1,82,93
11,11,Indiana Pacers,0,85,75
12,12,Indiana Pacers,1,99,106
