,G,Opponent,Home_away,Tm,Opp
0,1,Philadelphia 76ers,0,102,96
1,2,Philadelphia 76ers,0,107,106
2,3,Philadelphia 76ers,1,116,115
4,4,Chicago Bulls,0,109,120
5,5,Chicago Bulls,0,114,97
6,6,Chicago Bulls,1,88,111
7,7,Chicago Bulls,1,93,106
8,8,Chicago Bulls,0,121,114
9,9,Chicago Bulls,1,111,113
