,G,Opponent,Home_away,Tm,Opp
0,1,Boston Celtics,1,94,105
1,2,Boston Celtics,0,101,97
2,3,Boston Celtics,1,88,87
4,4,Syracuse Nationals,1,87,85
5,5,Syracuse Nationals,1,92,102
6,6,Syracuse Nationals,0,99,92
7,7,Syracuse Nationals,0,100,93
9,8,Minneapolis Lakers,1,79,83
10,9,Minneapolis Lakers,1,80,72
11,10,Minneapolis Lakers,0,77,82
12,11,Minneapolis Lakers,0,90,89
13,12,Minneapolis Lakers,1,89,102
14,13,Minneapolis Lakers,0,76,68
15,14,Minneapolis Lakers,1,65,82
