,G,Opponent,Home_away,Tm,Opp
0,1,Atlanta Hawks,0,112,101
1,2,Atlanta Hawks,0,104,113
2,3,Atlanta Hawks,1,110,95
3,4,Atlanta Hawks,1,113,107
4,5,Atlanta Hawks,0,111,107
6,6,Baltimore Bullets,0,112,111
7,7,Baltimore Bullets,0,107,88
8,8,Baltimore Bullets,1,88,114
9,9,Baltimore Bullets,1,80,101
10,10,Baltimore Bullets,0,89,84
11,11,Baltimore Bullets,1,96,113
12,12,Baltimore Bullets,0,91,93
