,G,Opponent,Home_away,Tm,Opp
0,1,Detroit Pistons,0,90,95
1,2,Detroit Pistons,1,138,108
2,3,Detroit Pistons,0,109,101
4,4,Los Angeles Lakers,1,106,115
5,5,Los Angeles Lakers,1,86,95
6,6,Los Angeles Lakers,0,109,105
7,7,Los Angeles Lakers,0,114,103
8,8,Los Angeles Lakers,1,105,112
9,9,Los Angeles Lakers,0,115,106
10,10,Los Angeles Lakers,1,84,97
