,G,Opponent,Home_away,Tm,Opp
0,1,Los Angeles Clippers,1,109,105
1,2,Los Angeles Clippers,1,98,138
2,3,Los Angeles Clippers,0,96,98
3,4,Los Angeles Clippers,0,118,97
4,5,Los Angeles Clippers,1,103,113
5,6,Los Angeles Clippers,0,100,99
6,7,Los Angeles Clippers,1,121,126
