,G,Opponent,Home_away,Tm,Opp
0,1,Seattle SuperSonics,0,109,117
1,2,Seattle SuperSonics,0,115,101
2,3,Seattle SuperSonics,1,128,129
3,4,Seattle SuperSonics,1,116,119
