,G,Opponent,Home_away,Tm,Opp
0,1,Syracuse Nationals,0,115,92
1,2,Syracuse Nationals,1,119,125
2,3,Syracuse Nationals,0,132,112
4,4,Boston Celtics,1,105,111
5,5,Boston Celtics,0,115,110
6,6,Boston Celtics,1,90,120
7,7,Boston Celtics,0,104,112
8,8,Boston Celtics,1,128,107
9,9,Boston Celtics,0,117,119
