,G,Opponent,Home_away,Tm,Opp
0,1,Denver Nuggets,0,105,119
1,2,Portland Trail Blazers,1,99,116
2,3,Chicago Bulls,0,105,111
3,4,New York Knicks,0,111,104
4,5,Los Angeles Lakers,0,116,120
5,6,Utah Jazz,1,99,118
6,7,Seattle SuperSonics,0,105,101
7,8,Atlanta Hawks,0,130,119
8,9,Sacramento Kings,0,117,111
9,10,Los Angeles Clippers,0,127,115
10,11,Sacramento Kings,1,103,112
11,12,Phoenix Suns,0,118,105
12,13,Cleveland Cavaliers,1,110,104
13,14,Philadelphia 76ers,1,113,117
14,15,Detroit Pistons,1,96,115
15,16,Chicago Bulls,1,108,135
16,17,Houston Rockets,1,108,130
17,18,Denver Nuggets,0,104,102
18,19,Utah Jazz,0,88,89
19,20,Utah Jazz,1,100,103
21,21,Dallas Mavericks,0,100,107
22,22,Los Angeles Clippers,0,121,104
23,23,Dallas Mavericks,1,110,120
24,24,San Antonio Spurs,1,114,121
25,25,Portland Trail Blazers,1,92,94
26,26,Phoenix Suns,0,113,123
27,27,Portland Trail Blazers,0,124,127
28,28,Seattle SuperSonics,0,112,105
29,29,Denver Nuggets,1,114,122
30,30,Los Angeles Clippers,1,99,103
31,31,Phoenix Suns,1,98,115
32,32,Sacramento Kings,0,131,121
33,33,Seattle SuperSonics,1,102,114
34,34,Los Angeles Lakers,1,130,122
35,35,Houston Rockets,0,115,120
36,36,San Antonio Spurs,0,116,122
37,37,Portland Trail Blazers,1,120,136
38,38,Houston Rockets,1,115,124
39,39,San Antonio Spurs,1,97,124
40,40,Dallas Mavericks,1,123,127
42,41,Indiana Pacers,0,119,108
43,42,Utah Jazz,0,150,104
44,43,Sacramento Kings,0,111,125
45,44,Milwaukee Bucks,1,109,122
46,45,New York Knicks,1,114,121
47,46,Atlanta Hawks,1,100,131
48,47,Boston Celtics,1,114,135
49,48,Indiana Pacers,1,101,124
50,49,New Jersey Nets,0,113,117
51,50,Milwaukee Bucks,0,108,120
52,51,Philadelphia 76ers,0,125,121
53,52,Phoenix Suns,1,118,127
54,53,Los Angeles Lakers,0,137,113
55,54,Washington Bullets,0,109,105
56,55,Denver Nuggets,1,100,113
57,56,Houston Rockets,0,110,116
58,57,Boston Celtics,0,100,115
59,58,Los Angeles Clippers,1,125,123
60,59,Sacramento Kings,1,124,127
61,60,New Jersey Nets,1,116,109
63,61,Washington Bullets,1,102,114
64,62,Dallas Mavericks,1,110,119
65,63,Los Angeles Lakers,1,117,127
66,64,San Antonio Spurs,0,129,126
67,65,Los Angeles Lakers,0,111,112
68,66,Cleveland Cavaliers,0,138,128
69,67,Seattle SuperSonics,0,108,111
70,68,Utah Jazz,1,118,111
71,69,Phoenix Suns,0,130,112
72,70,Los Angeles Clippers,0,126,122
73,71,Seattle SuperSonics,1,104,116
74,72,Denver Nuggets,0,113,111
75,73,Detroit Pistons,0,125,121
76,74,San Antonio Spurs,0,121,118
77,75,Portland Trail Blazers,0,130,129
78,76,Los Angeles Lakers,1,117,124
79,77,Houston Rockets,1,121,125
80,78,Phoenix Suns,1,101,110
81,79,Los Angeles Clippers,1,107,106
82,80,Dallas Mavericks,0,129,115
84,81,Portland Trail Blazers,0,130,131
85,82,Seattle SuperSonics,1,101,121
