,G,Opponent,Home_away,Tm,Opp
0,1,Los Angeles Lakers,1,99,94
1,2,Los Angeles Lakers,1,107,101
2,3,Los Angeles Lakers,0,98,115
3,4,Los Angeles Lakers,0,88,103
4,5,Los Angeles Lakers,1,98,103
5,6,Los Angeles Lakers,0,78,118
