,G,Opponent,Home_away,Tm,Opp
0,1,St. Louis Hawks,1,111,106
1,2,St. Louis Hawks,1,103,111
2,3,St. Louis Hawks,0,124,109
3,4,St. Louis Hawks,0,108,107
4,5,St. Louis Hawks,1,103,129
5,6,St. Louis Hawks,0,111,106
7,7,Los Angeles Lakers,1,105,133
8,8,Los Angeles Lakers,1,112,115
9,9,Los Angeles Lakers,0,124,128
10,10,Los Angeles Lakers,0,100,106
