,G,Opponent,Home_away,Tm,Opp
0,1,Dallas Mavericks,1,97,85
1,2,Dallas Mavericks,1,99,112
2,3,Dallas Mavericks,0,109,91
3,4,Dallas Mavericks,0,103,99
4,5,Dallas Mavericks,1,112,118
5,6,Dallas Mavericks,0,111,86
7,7,Utah Jazz,1,112,116
8,8,Utah Jazz,1,117,127
9,9,Utah Jazz,0,125,105
10,10,Utah Jazz,0,101,115
11,11,Utah Jazz,1,87,100
